Data,Vazao
2023-07-06 12:00:00,563940047.0
2023-07-06 18:00:00,711998348.0
2023-07-07 00:00:00,642581650.2786455
2023-07-07 06:00:00,792657415.0
2023-07-07 12:00:00,708373630.0
2023-07-07 18:00:00,812540138.0
2023-07-08 00:00:00,828883085.0
2023-07-08 06:00:00,838656224.0
2023-07-08 12:00:00,638071371.5
2023-07-08 18:00:00,727088168.0
2023-07-09 00:00:00,768777896.7990719
2023-07-09 06:00:00,770065631.470954
2023-07-09 12:00:00,804258191.0
2023-07-09 18:00:00,740820740.0
2023-07-10 00:00:00,817809271.0
2023-07-10 06:00:00,690351537.0
2023-07-10 12:00:00,739993619.5
2023-07-10 18:00:00,754903893.0
2023-07-11 00:00:00,804279598.7537651
2023-07-11 06:00:00,819211670.0
2023-07-11 12:00:00,827355551.9236509
2023-07-11 18:00:00,779129045.0
2023-07-12 00:00:00,754758425.6666666
2023-07-12 06:00:00,836380994.5
2023-07-12 12:00:00,767294560.5
2023-07-12 18:00:00,656232869.0
2023-07-13 00:00:00,688713505.6361607
2023-07-13 06:00:00,748818509.5177574
2023-07-13 12:00:00,636989072.1427047
2023-07-13 18:00:00,831464103.0
2023-07-14 00:00:00,688073229.5
2023-07-14 06:00:00,803435591.5
2023-07-14 12:00:00,698805604.0
2023-07-14 18:00:00,772047529.811593
2023-07-15 00:00:00,855119390.0
2023-07-15 06:00:00,717527673.0
2023-07-15 12:00:00,544269397.0
2023-07-15 18:00:00,745881451.0
2023-07-16 00:00:00,802930701.25
2023-07-16 06:00:00,922821443.0
2023-07-16 12:00:00,796751293.0731028
2023-07-16 18:00:00,807402752.0
2023-07-17 00:00:00,808354479.3333334
2023-07-17 06:00:00,773415520.0
2023-07-17 12:00:00,792940087.0
2023-07-17 18:00:00,840003400.5
2023-07-18 00:00:00,744319377.0
2023-07-18 06:00:00,749749757.5
2023-07-18 12:00:00,736832611.0
2023-07-18 18:00:00,659001876.0
2023-07-19 00:00:00,816219897.0
2023-07-19 06:00:00,786416736.0
2023-07-19 12:00:00,769313738.3333334
2023-07-19 18:00:00,679298648.3494582
2023-07-20 00:00:00,780191088.5
2023-07-20 06:00:00,633815451.0
2023-07-20 12:00:00,771082681.5
2023-07-20 18:00:00,769476111.0
2023-07-21 00:00:00,770618867.8712987
2023-07-21 06:00:00,792302365.0
2023-07-21 12:00:00,782351202.6666666
2023-07-21 18:00:00,822970370.5
2023-07-22 00:00:00,745865120.6666666
2023-07-22 06:00:00,787086953.0
2023-07-22 12:00:00,863721196.0
2023-07-22 18:00:00,822325224.0
2023-07-23 00:00:00,726093488.5
2023-07-23 06:00:00,879382142.0
2023-07-23 12:00:00,809363451.0
2023-07-23 18:00:00,890087605.3333334
2023-07-24 00:00:00,888640826.6402642
2023-07-24 06:00:00,774936474.5
2023-07-24 12:00:00,722622570.0
2023-07-24 18:00:00,746451377.0
2023-07-25 00:00:00,690098547.0
2023-07-25 06:00:00,620798843.2322295
2023-07-25 12:00:00,543365920.3333334
2023-07-25 18:00:00,783741740.0
2023-07-26 00:00:00,809474675.5
2023-07-26 06:00:00,566204765.2106922
2023-07-26 12:00:00,754221824.0
2023-07-26 18:00:00,848851872.0
2023-07-27 00:00:00,787906993.5
2023-07-27 06:00:00,878276287.0
2023-07-27 12:00:00,887839722.3333334
2023-07-27 18:00:00,789480908.3333334
2023-07-28 00:00:00,713539844.5
2023-07-28 06:00:00,818882144.4818183
2023-07-28 12:00:00,809853678.9529194
2023-07-28 18:00:00,683578038.6666666
2023-07-29 00:00:00,780161233.0
2023-07-29 06:00:00,794901855.5
2023-07-29 12:00:00,807161904.0
2023-07-29 18:00:00,669479322.0
2023-07-30 00:00:00,720127744.5
2023-07-30 06:00:00,755391058.5
2023-07-30 12:00:00,834298365.5
2023-07-30 18:00:00,846540523.0
2023-07-31 00:00:00,695094345.0
2023-07-31 06:00:00,867256109.0
2023-07-31 12:00:00,775070078.5708278
2023-07-31 18:00:00,769470558.0
2023-08-01 00:00:00,607351833.0
2023-08-01 06:00:00,661141114.0
2023-08-01 12:00:00,837096479.3333334
2023-08-01 18:00:00,731620143.7064568
2023-08-02 00:00:00,689683143.0
2023-08-02 06:00:00,711781385.8661541
2023-08-02 12:00:00,720811592.0
2023-08-02 18:00:00,787659731.4444218
2023-08-03 00:00:00,785089843.5
2023-08-03 06:00:00,846559715.5
2023-08-03 12:00:00,620543835.0
2023-08-03 18:00:00,883845404.5
2023-08-04 00:00:00,758229557.0
2023-08-04 06:00:00,839157064.25
2023-08-04 12:00:00,777663825.0
2023-08-04 18:00:00,665417025.0
2023-08-05 00:00:00,911406082.0
2023-08-05 06:00:00,730410014.5
2023-08-05 12:00:00,818223723.0
2023-08-05 18:00:00,784138996.0
2023-08-06 00:00:00,849618011.6666666
2023-08-06 06:00:00,794482229.25
2023-08-06 12:00:00,897632187.0
2023-08-06 18:00:00,704683837.0
2023-08-07 00:00:00,707307446.75
2023-08-07 06:00:00,725386825.5
2023-08-07 12:00:00,728340516.0
2023-08-07 18:00:00,779999498.5
2023-08-08 00:00:00,741959885.0
2023-08-08 06:00:00,872702935.6291101
2023-08-08 12:00:00,716019791.2158508
2023-08-08 18:00:00,802015114.0
2023-08-09 00:00:00,761882276.6666666
2023-08-09 06:00:00,852447540.6520538
2023-08-09 12:00:00,762883833.0
2023-08-09 18:00:00,873294024.8385217
2023-08-10 00:00:00,875960752.5
2023-08-10 06:00:00,831223466.5834187
2023-08-10 12:00:00,543839881.0
2023-08-10 18:00:00,763774465.0
2023-08-11 00:00:00,558587847.5
2023-08-11 06:00:00,819256320.0
2023-08-11 12:00:00,706630508.6666666
2023-08-11 18:00:00,777453525.0
2023-08-12 00:00:00,818022723.5
2023-08-12 06:00:00,726140295.0
2023-08-12 12:00:00,855286749.0
2023-08-12 18:00:00,632661968.0
2023-08-13 00:00:00,787978801.0
2023-08-13 06:00:00,787231425.25
2023-08-13 12:00:00,821150092.0
2023-08-13 18:00:00,583563093.6928153
2023-08-14 00:00:00,824734503.0
2023-08-14 06:00:00,663754176.5
2023-08-14 12:00:00,741745947.0
2023-08-14 18:00:00,703228728.0
2023-08-15 00:00:00,736741376.0
2023-08-15 06:00:00,821096139.0
2023-08-15 12:00:00,557907486.5
2023-08-15 18:00:00,839634437.0
2023-08-16 00:00:00,803790868.5
2023-08-16 06:00:00,748660055.0
2023-08-16 12:00:00,709068651.0
2023-08-16 18:00:00,793392220.0
2023-08-17 00:00:00,745191345.2
2023-08-17 06:00:00,835316039.0
2023-08-17 12:00:00,755007932.5
2023-08-17 18:00:00,760374870.5
2023-08-18 00:00:00,852535149.0
2023-08-18 06:00:00,807541226.5
2023-08-18 12:00:00,944900413.6352699
2023-08-18 18:00:00,749449932.5
2023-08-19 00:00:00,830903482.5
2023-08-19 06:00:00,862459408.0
2023-08-19 12:00:00,714864134.0
2023-08-19 18:00:00,758232621.2982959
2023-08-20 00:00:00,689527950.0
2023-08-20 06:00:00,726645543.5
2023-08-20 12:00:00,817119610.0
2023-08-20 18:00:00,781388780.0
2023-08-21 00:00:00,784155436.5
2023-08-21 06:00:00,829891461.0
2023-08-21 12:00:00,898913551.5
2023-08-21 18:00:00,757865975.0
2023-08-22 00:00:00,813366561.5
2023-08-22 06:00:00,789412887.0
2023-08-22 12:00:00,892070959.191524
2023-08-22 18:00:00,752731593.9856292
2023-08-23 00:00:00,795320612.5
2023-08-23 06:00:00,724498412.8665668
2023-08-23 12:00:00,653807240.0
2023-08-23 18:00:00,755721719.5
2023-08-24 00:00:00,802203557.0
2023-08-24 06:00:00,706015318.8201435
2023-08-24 12:00:00,706828401.3333334
2023-08-24 18:00:00,806116757.0
2023-08-25 00:00:00,864865519.0
2023-08-25 06:00:00,768236846.0
2023-08-25 12:00:00,727391342.5
2023-08-25 18:00:00,802731406.3333334
2023-08-26 00:00:00,748573055.0
2023-08-26 06:00:00,804239258.0
2023-08-26 12:00:00,706406771.6666666
2023-08-26 18:00:00,716330711.0
2023-08-27 00:00:00,810441702.0
2023-08-27 06:00:00,750100248.3333334
2023-08-27 12:00:00,774440816.0
2023-08-27 18:00:00,745732338.4563899
2023-08-28 00:00:00,653115015.0
2023-08-28 06:00:00,673026116.0
2023-08-28 12:00:00,735206810.0
2023-08-28 18:00:00,767865782.6666666
2023-08-29 00:00:00,711838817.75
2023-08-29 06:00:00,862105684.0
2023-08-29 12:00:00,681771914.3333334
2023-08-29 18:00:00,874592190.0
2023-08-30 00:00:00,908043751.0
2023-08-30 06:00:00,803720374.0
2023-08-30 12:00:00,825231044.0
2023-08-30 18:00:00,912301534.0
2023-08-31 00:00:00,883217681.0
2023-08-31 06:00:00,894474768.0
2023-08-31 12:00:00,805126792.3333334
2023-08-31 18:00:00,791585114.0
2023-09-01 00:00:00,726067971.75
2023-09-01 06:00:00,806847401.0
2023-09-01 12:00:00,688420786.0
2023-09-01 18:00:00,688121863.0
2023-09-02 00:00:00,792697455.0
2023-09-02 06:00:00,760632245.6666666
2023-09-02 12:00:00,841790611.0
2023-09-02 18:00:00,789334403.0
2023-09-03 00:00:00,840614777.0690578
2023-09-03 06:00:00,879936200.0
2023-09-03 12:00:00,692802438.0
2023-09-03 18:00:00,755298554.0
2023-09-04 00:00:00,697347987.3333334
2023-09-04 06:00:00,720089518.0
2023-09-04 12:00:00,812648050.5
2023-09-04 18:00:00,870846025.0
2023-09-05 00:00:00,704161165.0
2023-09-05 06:00:00,734389819.0
2023-09-05 12:00:00,775129890.0
2023-09-05 18:00:00,751454994.0
2023-09-06 00:00:00,758980883.7807299
2023-09-06 06:00:00,835192704.0
2023-09-06 12:00:00,766385746.6666666
2023-09-06 18:00:00,715325250.0
2023-09-07 00:00:00,749989716.0
2023-09-07 06:00:00,777427708.0
2023-09-07 12:00:00,923274307.0
2023-09-07 18:00:00,618531030.0
2023-09-08 00:00:00,762002559.0
2023-09-08 06:00:00,680638029.6746784
