Data,Vazao
2023-07-22 12:00:00,163211001.0
2023-07-22 18:00:00,115029095.5
2023-07-23 00:00:00,305771588.0
2023-07-23 06:00:00,96102187.0
2023-07-23 12:00:00,154009906.5
2023-07-23 18:00:00,188306908.5
2023-07-24 00:00:00,114166558.5
2023-07-24 06:00:00,164295458.0
2023-07-24 12:00:00,120897242.0
2023-07-24 18:00:00,121432576.0
2023-07-25 00:00:00,130958907.0
2023-07-25 06:00:00,211132075.0
2023-07-25 12:00:00,164503543.66666648
2023-07-25 18:00:00,212861130.0
2023-07-26 00:00:00,131301770.0
2023-07-26 06:00:00,116089474.5
2023-07-26 12:00:00,161212861.33333352
2023-07-26 18:00:00,137237379.52507624
2023-07-27 00:00:00,144554243.5
2023-07-27 06:00:00,150537545.0
2023-07-27 12:00:00,169248996.5
2023-07-27 18:00:00,117204853.0
2023-07-28 00:00:00,159040642.0
2023-07-28 06:00:00,117028056.0
2023-07-28 12:00:00,131194780.0
2023-07-28 18:00:00,117761165.5
2023-07-29 00:00:00,110680202.5
2023-07-29 06:00:00,160332202.5
2023-07-29 12:00:00,118738372.0
2023-07-29 18:00:00,143889135.0
2023-07-30 00:00:00,149263336.0
2023-07-30 06:00:00,229123946.5
2023-07-30 12:00:00,126878235.0
2023-07-30 18:00:00,118079823.0
2023-07-31 00:00:00,177653247.5
2023-07-31 06:00:00,148740490.0
2023-07-31 12:00:00,119163925.0
2023-07-31 18:00:00,105324418.0
2023-08-01 00:00:00,162111321.0
2023-08-01 06:00:00,132644804.0
2023-08-01 12:00:00,100464273.5
2023-08-01 18:00:00,157040153.6666665
2023-08-02 00:00:00,185883386.0
2023-08-02 06:00:00,96004483.0
2023-08-02 12:00:00,121939214.0
2023-08-02 18:00:00,203991014.5
2023-08-03 00:00:00,150909258.0
2023-08-03 06:00:00,132761252.0
2023-08-03 12:00:00,136414532.28674087
2023-08-03 18:00:00,119266905.0
2023-08-04 00:00:00,177048039.66666645
2023-08-04 06:00:00,161342312.5
2023-08-04 12:00:00,114662175.0
2023-08-04 18:00:00,143979434.5
2023-08-05 00:00:00,141924548.33333346
2023-08-05 06:00:00,147640913.0
2023-08-05 12:00:00,224782967.5
2023-08-05 18:00:00,138240550.24311438
2023-08-06 00:00:00,147120004.5
2023-08-06 06:00:00,154191302.3333335
2023-08-06 12:00:00,155134498.0
2023-08-06 18:00:00,143769520.0
2023-08-07 00:00:00,197397865.5
2023-08-07 06:00:00,120389477.0
2023-08-07 12:00:00,137016714.0
2023-08-07 18:00:00,116900806.5
2023-08-08 00:00:00,133003820.0
2023-08-08 06:00:00,136735450.0
2023-08-08 12:00:00,104576840.0
2023-08-08 18:00:00,103510152.0
2023-08-09 00:00:00,145560476.0
2023-08-09 06:00:00,174944480.0
2023-08-09 12:00:00,113460127.33333331
2023-08-09 18:00:00,115966814.66666667
2023-08-10 00:00:00,140603389.00684687
2023-08-10 06:00:00,159087322.0
2023-08-10 12:00:00,129174165.0
2023-08-10 18:00:00,132881061.0
2023-08-11 00:00:00,118642951.5
2023-08-11 06:00:00,162925472.0
2023-08-11 12:00:00,138288388.66666657
2023-08-11 18:00:00,125635461.5
2023-08-12 00:00:00,158806525.0
2023-08-12 06:00:00,112327694.5
2023-08-12 12:00:00,128277683.6666666
2023-08-12 18:00:00,133584095.0
2023-08-13 00:00:00,105525591.0
2023-08-13 06:00:00,113873627.0
2023-08-13 12:00:00,147069117.0
2023-08-13 18:00:00,159656330.0
2023-08-14 00:00:00,137911398.0
2023-08-14 06:00:00,135550116.0
2023-08-14 12:00:00,183430301.0
2023-08-14 18:00:00,152065122.0
2023-08-15 00:00:00,213910520.0
2023-08-15 06:00:00,176360065.0
2023-08-15 12:00:00,99346317.0
2023-08-15 18:00:00,120821274.66666664
2023-08-16 00:00:00,133448193.0
2023-08-16 06:00:00,138834513.0
2023-08-16 12:00:00,129290284.0
2023-08-16 18:00:00,142527809.0
2023-08-17 00:00:00,150754465.0
2023-08-17 06:00:00,169113204.0
2023-08-17 12:00:00,91281168.0
2023-08-17 18:00:00,117657689.66666667
2023-08-18 00:00:00,110810065.0
2023-08-18 06:00:00,155353822.3333335
2023-08-18 12:00:00,180984109.0
2023-08-18 18:00:00,183631830.5
2023-08-19 00:00:00,133667376.5
2023-08-19 06:00:00,121361370.5
2023-08-19 12:00:00,122826529.5
2023-08-19 18:00:00,123038726.0
2023-08-20 00:00:00,140523789.0
2023-08-20 06:00:00,164668855.0
2023-08-20 12:00:00,118983872.33333336
2023-08-20 18:00:00,140456696.37245563
2023-08-21 00:00:00,141705724.33333346
2023-08-21 06:00:00,144975605.0
2023-08-21 12:00:00,147104396.0
2023-08-21 18:00:00,134519755.0
2023-08-22 00:00:00,141018199.0
2023-08-22 06:00:00,146397435.75
2023-08-22 12:00:00,97922374.0
2023-08-22 18:00:00,159306972.0
2023-08-23 00:00:00,141322860.66666654
2023-08-23 06:00:00,197657208.0
2023-08-23 12:00:00,156769620.0
2023-08-23 18:00:00,118338404.0
2023-08-24 00:00:00,136112790.0
2023-08-24 06:00:00,125859582.5
2023-08-24 12:00:00,151885087.0
2023-08-24 18:00:00,131527203.5
2023-08-25 00:00:00,113974480.5
2023-08-25 06:00:00,105309763.0
2023-08-25 12:00:00,174231485.5
2023-08-25 18:00:00,166998384.66666648
2023-08-26 00:00:00,166304853.0
2023-08-26 06:00:00,119647799.0
2023-08-26 12:00:00,112893650.5
2023-08-26 18:00:00,150241413.0
2023-08-27 00:00:00,141294753.0
2023-08-27 06:00:00,159962080.66666648
2023-08-27 12:00:00,129866319.0
2023-08-27 18:00:00,133969000.0
2023-08-28 00:00:00,135848910.45333222
2023-08-28 06:00:00,104366522.66666673
2023-08-28 12:00:00,132689065.0
2023-08-28 18:00:00,110104592.33333328
2023-08-29 00:00:00,145754699.0
2023-08-29 06:00:00,162489483.0
2023-08-29 12:00:00,161292253.0
2023-08-29 18:00:00,131103278.6666666
2023-08-30 00:00:00,134533155.0
2023-08-30 06:00:00,143138582.5
2023-08-30 12:00:00,144498670.66666654
2023-08-30 18:00:00,115500692.0
2023-08-31 00:00:00,102393099.5
2023-08-31 06:00:00,135507369.19641995
2023-08-31 12:00:00,87418760.0
2023-08-31 18:00:00,132467308.0
2023-09-01 00:00:00,119269994.5
2023-09-01 06:00:00,119358950.5
2023-09-01 12:00:00,96331590.0
2023-09-01 18:00:00,123994341.0
2023-09-02 00:00:00,120860113.5
2023-09-02 06:00:00,137687532.82905725
2023-09-02 12:00:00,125518265.0
2023-09-02 18:00:00,144392926.36702517
2023-09-03 00:00:00,199325168.5
2023-09-03 06:00:00,117470978.0
2023-09-03 12:00:00,138211101.0
2023-09-03 18:00:00,88617737.0
2023-09-04 00:00:00,207372183.0
2023-09-04 06:00:00,152057244.0
2023-09-04 12:00:00,100901158.0
2023-09-04 18:00:00,127714576.3333334
2023-09-05 00:00:00,191627743.0
2023-09-05 06:00:00,130057538.0
2023-09-05 12:00:00,111215210.0
2023-09-05 18:00:00,143671902.0
2023-09-06 00:00:00,159345876.33333352
2023-09-06 06:00:00,142117572.0
2023-09-06 12:00:00,137973779.0
2023-09-06 18:00:00,172937687.5
2023-09-07 00:00:00,129126273.0
2023-09-07 06:00:00,147436959.0
2023-09-07 12:00:00,141377318.0157633
2023-09-07 18:00:00,111762173.0
2023-09-08 00:00:00,326029638.0
2023-09-08 06:00:00,113372744.5
2023-09-08 12:00:00,104986254.0
2023-09-08 18:00:00,124297699.0
2023-09-09 00:00:00,125133620.0
2023-09-09 06:00:00,111080268.5
2023-09-09 12:00:00,161856328.0
2023-09-09 18:00:00,129330119.5
2023-09-10 00:00:00,116300874.33333333
2023-09-10 06:00:00,134871748.0
2023-09-10 12:00:00,121067298.0
2023-09-10 18:00:00,112550386.0
2023-09-11 00:00:00,146696044.6666665
2023-09-11 06:00:00,108007943.0
2023-09-11 12:00:00,120857831.0
2023-09-11 18:00:00,126280270.5
2023-09-12 00:00:00,142620445.9382951
2023-09-12 06:00:00,141034600.2310675
2023-09-12 12:00:00,139477220.3374936
2023-09-12 18:00:00,133045491.51033582
2023-09-13 00:00:00,135517031.01767302
2023-09-13 06:00:00,146300169.27887478
2023-09-13 12:00:00,130803244.7482435
2023-09-13 18:00:00,142824618.5770586
2023-09-14 00:00:00,139691967.80430064
2023-09-14 06:00:00,139967522.12563026
2023-09-14 12:00:00,138987979.53972766
2023-09-14 18:00:00,137458753.72655073
2023-09-15 00:00:00,138240788.75997084
2023-09-15 06:00:00,144402258.90831357
2023-09-15 12:00:00,134905045.70346698
2023-09-15 18:00:00,144356183.64765173
2023-09-16 00:00:00,136007536.83017746
2023-09-16 06:00:00,139437564.85213745
2023-09-16 12:00:00,133348948.14083752
2023-09-16 18:00:00,133295918.80387516
2023-09-17 00:00:00,138151968.37330028
2023-09-17 06:00:00,139151489.18849128
2023-09-17 12:00:00,143140072.36548156
2023-09-17 18:00:00,142442112.1535213
2023-09-18 00:00:00,134543854.3051601
2023-09-18 06:00:00,136865924.89014918
2023-09-18 12:00:00,159032353.0
2023-09-18 18:00:00,106585330.0
2023-09-19 00:00:00,170866774.0
2023-09-19 06:00:00,114920221.0
2023-09-19 12:00:00,111762884.0
2023-09-19 18:00:00,134888709.0
2023-09-20 00:00:00,134381255.0
2023-09-20 06:00:00,111233803.0
2023-09-20 12:00:00,152162903.0
2023-09-20 18:00:00,120283314.0
2023-09-21 00:00:00,156400127.0
2023-09-21 06:00:00,162414777.66666648
2023-09-21 12:00:00,134358346.08374643
2023-09-21 18:00:00,118292281.0
2023-09-22 00:00:00,135409105.0
2023-09-22 06:00:00,124814031.0
2023-09-22 12:00:00,143197062.0
2023-09-22 18:00:00,213805348.0
2023-09-23 00:00:00,142598694.5
2023-09-23 06:00:00,161638313.5
2023-09-23 12:00:00,135584335.5
2023-09-23 18:00:00,177968407.0
2023-09-24 00:00:00,140291653.0
2023-09-24 06:00:00,126682248.5
2023-09-24 12:00:00,121376401.33333337
2023-09-24 18:00:00,138612170.26979098
2023-09-25 00:00:00,115021822.66666667
2023-09-25 06:00:00,106040501.0
2023-09-25 12:00:00,140171546.2634961
2023-09-25 18:00:00,134373194.0
2023-09-26 00:00:00,138321345.0
2023-09-26 06:00:00,140328308.66666657
2023-09-26 12:00:00,226272968.0
2023-09-26 18:00:00,147848942.0
2023-09-27 00:00:00,156853658.0
2023-09-27 06:00:00,132103723.0
2023-09-27 12:00:00,142161136.6403917
2023-09-27 18:00:00,138358959.23527503
2023-09-28 00:00:00,134748566.44725013
2023-09-28 06:00:00,134682484.18940797
2023-09-28 12:00:00,145013162.91329512
2023-09-28 18:00:00,139638176.1066489
2023-09-29 00:00:00,143926052.77639496
2023-09-29 06:00:00,161362052.0
2023-09-29 12:00:00,152974951.5
2023-09-29 18:00:00,189439695.0
2023-09-30 00:00:00,118952447.5
2023-09-30 06:00:00,136841590.66666657
2023-09-30 12:00:00,149623358.0
2023-09-30 18:00:00,111240879.0
2023-10-01 00:00:00,125732216.5
2023-10-01 06:00:00,145001266.0
2023-10-01 12:00:00,182506284.0
2023-10-01 18:00:00,145602165.0
2023-10-02 00:00:00,149880398.0
2023-10-02 06:00:00,167454815.66666648
2023-10-02 12:00:00,133493923.5
2023-10-02 18:00:00,190492515.0
2023-10-03 00:00:00,126384974.0
2023-10-03 06:00:00,138796557.32288828
2023-10-03 12:00:00,136314459.9457235
2023-10-03 18:00:00,133573078.0562752
2023-10-04 00:00:00,134560918.39451194
2023-10-04 06:00:00,137754395.20314974
2023-10-04 12:00:00,134680937.88653994
2023-10-04 18:00:00,140881301.79081213
2023-10-05 00:00:00,139914117.36546674
2023-10-05 06:00:00,126832581.0
2023-10-05 12:00:00,253606252.0
2023-10-05 18:00:00,135999024.5
2023-10-06 00:00:00,188660221.0
2023-10-06 06:00:00,140710214.0
2023-10-06 12:00:00,113483024.0
2023-10-06 18:00:00,146690543.76807237
2023-10-07 00:00:00,141082095.98620528
2023-10-07 06:00:00,135819831.67039633
2023-10-07 12:00:00,143123802.75442338
2023-10-07 18:00:00,140511400.0
2023-10-08 00:00:00,126335090.0
2023-10-08 06:00:00,127138334.5
2023-10-08 12:00:00,139026809.0
2023-10-08 18:00:00,113013532.0
2023-10-09 00:00:00,149623425.0
2023-10-09 06:00:00,155390026.5
2023-10-09 12:00:00,132644704.0
2023-10-09 18:00:00,166770868.5
2023-10-10 00:00:00,121477596.0
2023-10-10 06:00:00,173015351.0
2023-10-10 12:00:00,215826333.66666654
2023-10-10 18:00:00,303693256.0
2023-10-11 00:00:00,140622782.6898122
2023-10-11 06:00:00,140263091.8818401
2023-10-11 12:00:00,171104042.0
2023-10-11 18:00:00,123754126.5
2023-10-12 00:00:00,149970305.0
2023-10-12 06:00:00,121605650.0
2023-10-12 12:00:00,113899822.0
2023-10-12 18:00:00,123968760.5
2023-10-13 00:00:00,141568553.3912134
2023-10-13 06:00:00,149410463.90851685
2023-10-13 12:00:00,141503647.0
2023-10-13 18:00:00,129739312.5
2023-10-14 00:00:00,129646603.0
2023-10-14 06:00:00,223282967.5
2023-10-14 12:00:00,129187413.0
2023-10-14 18:00:00,142958178.38281447
2023-10-15 00:00:00,138436097.3195415
2023-10-15 06:00:00,123982330.33333333
2023-10-15 12:00:00,133515499.99807993
2023-10-15 18:00:00,153660775.6666667
2023-10-16 00:00:00,149083663.0
2023-10-16 06:00:00,127153671.26204878
2023-10-16 12:00:00,151022769.99102443
2023-10-16 18:00:00,140198921.4136188
2023-10-17 00:00:00,143316127.43258405
2023-10-17 06:00:00,137321265.96853548
2023-10-17 12:00:00,74644561.0
2023-10-17 18:00:00,103886149.5
2023-10-18 00:00:00,104771020.5
2023-10-18 06:00:00,163351131.0
2023-10-18 12:00:00,97521424.0
2023-10-18 18:00:00,107065389.0
2023-10-19 00:00:00,143316434.7470859
2023-10-19 06:00:00,139830002.19673538
2023-10-19 12:00:00,136752317.3281042
2023-10-19 18:00:00,154047056.87827322
2023-10-20 00:00:00,131740846.43559813
2023-10-20 06:00:00,150083457.92255527
2023-10-20 12:00:00,136156180.59956354
2023-10-20 18:00:00,132412955.10641721
2023-10-21 00:00:00,134179433.38685471
2023-10-21 06:00:00,139809712.452981
2023-10-21 12:00:00,144575487.48368782
2023-10-21 18:00:00,136720423.77193582
2023-10-22 00:00:00,97675908.0
2023-10-22 06:00:00,114556899.0
2023-10-22 12:00:00,82330904.0
2023-10-22 18:00:00,72613666.0
2023-10-23 00:00:00,78313460.33333333
2023-10-23 06:00:00,80369472.0
2023-10-23 12:00:00,99113777.33333331
