Data,Vazao
2023-07-14 12:00:00,792462842.5
2023-07-14 18:00:00,789577682.0
2023-07-15 00:00:00,752882687.0
2023-07-15 06:00:00,852884758.25
2023-07-15 12:00:00,773327351.0
2023-07-15 18:00:00,701761691.0
2023-07-16 00:00:00,899679557.0
2023-07-16 06:00:00,780140842.0
2023-07-16 12:00:00,567280977.0
2023-07-16 18:00:00,886047827.0
2023-07-17 00:00:00,884211278.0
2023-07-17 06:00:00,880978162.6666666
2023-07-17 12:00:00,784857566.0
2023-07-17 18:00:00,918552392.0
2023-07-18 00:00:00,880104893.6666666
2023-07-18 06:00:00,860093527.5
2023-07-18 12:00:00,925893348.0
2023-07-18 18:00:00,791148732.0
2023-07-19 00:00:00,818415041.0
2023-07-19 06:00:00,890765431.0
2023-07-19 12:00:00,885349597.0
2023-07-19 18:00:00,845152086.0
2023-07-20 00:00:00,813694853.0
2023-07-20 06:00:00,899417065.5
2023-07-20 12:00:00,767209901.6666666
2023-07-20 18:00:00,856163543.5192702
2023-07-21 00:00:00,872766937.0
2023-07-21 06:00:00,813346878.0
2023-07-21 12:00:00,879233333.5
2023-07-21 18:00:00,855924242.3311678
2023-07-22 00:00:00,901383565.25
2023-07-22 06:00:00,899350317.3754592
2023-07-22 12:00:00,862979512.5
2023-07-22 18:00:00,874253156.0
2023-07-23 00:00:00,898107570.5
2023-07-23 06:00:00,868748908.0
2023-07-23 12:00:00,747113718.6666666
2023-07-23 18:00:00,926944196.0
2023-07-24 00:00:00,879229250.0
2023-07-24 06:00:00,896533821.3333334
2023-07-24 12:00:00,876086649.0
2023-07-24 18:00:00,856678025.0
2023-07-25 00:00:00,785034696.0
2023-07-25 06:00:00,819462471.0
2023-07-25 12:00:00,925893719.0
2023-07-25 18:00:00,812649488.0
2023-07-26 00:00:00,824705889.0
2023-07-26 06:00:00,865425794.6666666
2023-07-26 12:00:00,849999400.6759872
2023-07-26 18:00:00,868222653.0
2023-07-27 00:00:00,867174476.0
2023-07-27 06:00:00,905620462.0
2023-07-27 12:00:00,880018589.5
2023-07-27 18:00:00,890765712.0
2023-07-28 00:00:00,887357574.5
2023-07-28 06:00:00,872941563.6666666
2023-07-28 12:00:00,881110212.3483956
2023-07-28 18:00:00,696603908.0
2023-07-29 00:00:00,554173939.0
2023-07-29 06:00:00,851179495.0
2023-07-29 12:00:00,793772096.6666666
2023-07-29 18:00:00,824711333.0
2023-07-30 00:00:00,713033711.5
2023-07-30 06:00:00,870669815.6666666
2023-07-30 12:00:00,890761927.0
2023-07-30 18:00:00,861535823.6474066
2023-07-31 00:00:00,807404083.3333334
2023-07-31 06:00:00,830476759.0
2023-07-31 12:00:00,816316579.0
2023-07-31 18:00:00,830123568.3333334
2023-08-01 00:00:00,908066361.0
2023-08-01 06:00:00,820248898.5
2023-08-01 12:00:00,767822627.0
2023-08-01 18:00:00,832676196.4326532
2023-08-02 00:00:00,776470993.0
2023-08-02 06:00:00,806224990.25
2023-08-02 12:00:00,904397885.0
2023-08-02 18:00:00,791672465.0
2023-08-03 00:00:00,916194082.0
2023-08-03 06:00:00,783026598.0
2023-08-03 12:00:00,879492422.5
2023-08-03 18:00:00,858522314.5
2023-08-04 00:00:00,804129478.3678006
2023-08-04 06:00:00,747636607.0
2023-08-04 12:00:00,820864812.3333334
2023-08-04 18:00:00,859572338.5
2023-08-05 00:00:00,542635475.0
2023-08-05 06:00:00,856950595.5
2023-08-05 12:00:00,890241915.0
2023-08-05 18:00:00,894175004.0
2023-08-06 00:00:00,750256578.0
2023-08-06 06:00:00,843841421.0
2023-08-06 12:00:00,792724682.0
2023-08-06 18:00:00,825753723.0
2023-08-07 00:00:00,724391453.6666666
2023-08-07 06:00:00,658444183.1646078
2023-08-07 12:00:00,813872158.6666666
2023-08-07 18:00:00,775599195.0
2023-08-08 00:00:00,843081802.4361706
2023-08-08 06:00:00,880804706.5
2023-08-08 12:00:00,860356431.5
2023-08-08 18:00:00,788530847.0
2023-08-09 00:00:00,779616455.0
2023-08-09 06:00:00,914359694.0
2023-08-09 12:00:00,831008971.7800874
2023-08-09 18:00:00,828639481.0
2023-08-10 00:00:00,843055441.0
2023-08-10 06:00:00,856948405.5
2023-08-10 12:00:00,716700047.0
2023-08-10 18:00:00,868744601.3333334
2023-08-11 00:00:00,878182322.0
2023-08-11 06:00:00,727712217.0
2023-08-11 12:00:00,871104578.5
2023-08-11 18:00:00,806881337.5
2023-08-12 00:00:00,867872910.6666666
2023-08-12 06:00:00,774374019.0
2023-08-12 12:00:00,918820294.0
2023-08-12 18:00:00,773325495.0
2023-08-13 00:00:00,866910347.0
2023-08-13 06:00:00,815969318.0
2023-08-13 12:00:00,883422584.0
2023-08-13 18:00:00,859484354.4437836
2023-08-14 00:00:00,875561397.0
2023-08-14 06:00:00,835017293.3333334
2023-08-14 12:00:00,833793470.6666666
2023-08-14 18:00:00,859747630.4441019
2023-08-15 00:00:00,845151157.0
2023-08-15 06:00:00,760044105.6666666
2023-08-15 12:00:00,728238464.0
2023-08-15 18:00:00,779878291.5
2023-08-16 00:00:00,816798505.3025603
2023-08-16 06:00:00,844279378.0
2023-08-16 12:00:00,771489664.0
2023-08-16 18:00:00,883425500.0
2023-08-17 00:00:00,905708524.0
2023-08-17 06:00:00,885526882.0
2023-08-17 12:00:00,906491867.0
2023-08-17 18:00:00,855113631.5
2023-08-18 00:00:00,825578980.0
2023-08-18 06:00:00,878969803.0
2023-08-18 12:00:00,775423386.0
2023-08-18 18:00:00,844366115.0
2023-08-19 00:00:00,907019419.0
2023-08-19 06:00:00,838206924.25
2023-08-19 12:00:00,891550600.0
2023-08-19 18:00:00,818433312.6203542
2023-08-20 00:00:00,754973965.0
2023-08-20 06:00:00,770179573.0
2023-08-20 12:00:00,835190482.0
2023-08-20 18:00:00,847582766.7020727
2023-08-21 00:00:00,650116521.0
2023-08-21 06:00:00,893387446.5
2023-08-21 12:00:00,901427169.6666666
2023-08-21 18:00:00,845993942.4899467
2023-08-22 00:00:00,796019129.8008126
2023-08-22 06:00:00,776074265.0
2023-08-22 12:00:00,801636832.0
2023-08-22 18:00:00,924319744.0
2023-08-23 00:00:00,885261507.5
2023-08-23 06:00:00,868047544.3333334
2023-08-23 12:00:00,778045800.0
2023-08-23 18:00:00,880804676.0
2023-08-24 00:00:00,768474790.0
2023-08-24 06:00:00,875212723.0
2023-08-24 12:00:00,845413847.0
2023-08-24 18:00:00,634389679.5
2023-08-25 00:00:00,874513739.0
2023-08-25 06:00:00,860358470.0
2023-08-25 12:00:00,903349488.0
2023-08-25 18:00:00,847773986.0
2023-08-26 00:00:00,843842582.5
2023-08-26 06:00:00,848293997.0
2023-08-26 12:00:00,807227930.6666666
2023-08-26 18:00:00,800127266.7825803
2023-08-27 00:00:00,830685042.5
2023-08-27 06:00:00,828636693.0
2023-08-27 12:00:00,805045722.5
2023-08-27 18:00:00,889192492.0
2023-08-28 00:00:00,746584021.0
2023-08-28 06:00:00,756547513.5
2023-08-28 12:00:00,910164195.0
2023-08-28 18:00:00,849347076.0
2023-08-29 00:00:00,815268329.0
2023-08-29 06:00:00,769481870.3333334
2023-08-29 12:00:00,848824860.0
2023-08-29 18:00:00,762840260.0
2023-08-30 00:00:00,899152540.5
2023-08-30 06:00:00,771232545.0
2023-08-30 12:00:00,829948899.0
2023-08-30 18:00:00,859571130.5
2023-08-31 00:00:00,824706219.0
2023-08-31 06:00:00,743442118.75
2023-08-31 12:00:00,774900066.0
2023-08-31 18:00:00,875040609.0
2023-09-01 00:00:00,877309177.0
2023-09-01 06:00:00,884998756.0
2023-09-01 12:00:00,869271025.0
2023-09-01 18:00:00,835191512.0
2023-09-02 00:00:00,838077070.5
2023-09-02 06:00:00,881855117.0
2023-09-02 12:00:00,757597675.0
2023-09-02 18:00:00,771752676.5
2023-09-03 00:00:00,813170887.5
2023-09-03 06:00:00,862977872.5
2023-09-03 12:00:00,832570160.0
2023-09-03 18:00:00,926416942.0
2023-09-04 00:00:00,824706690.0
2023-09-04 06:00:00,852232187.5
2023-09-04 12:00:00,824183516.0
2023-09-04 18:00:00,818413757.5
2023-09-05 00:00:00,865602344.0
2023-09-05 06:00:00,723867449.6666666
2023-09-05 12:00:00,868219712.0
2023-09-05 18:00:00,836240697.0
2023-09-06 00:00:00,836811959.4274976
2023-09-06 06:00:00,799538816.3333334
2023-09-06 12:00:00,915407031.0
2023-09-06 18:00:00,789053760.0
2023-09-07 00:00:00,895484217.0
2023-09-07 06:00:00,753401253.0
2023-09-07 12:00:00,854196514.25
2023-09-07 18:00:00,829573275.3571008
2023-09-08 00:00:00,834143375.0
2023-09-08 06:00:00,826278696.25
2023-09-08 12:00:00,889720606.0
2023-09-08 18:00:00,847772805.0
2023-09-09 00:00:00,872940839.3333334
2023-09-09 06:00:00,842291323.6627908
2023-09-09 12:00:00,781452386.5
2023-09-09 18:00:00,687341730.5
2023-09-10 00:00:00,752530799.6666666
2023-09-10 06:00:00,840699384.0
2023-09-10 12:00:00,752092020.5
2023-09-10 18:00:00,851184464.0
2023-09-11 00:00:00,826803585.5
2023-09-11 06:00:00,850393180.0
2023-09-11 12:00:00,897842858.5
2023-09-11 18:00:00,772895233.3031178
2023-09-12 00:00:00,879187233.3613892
2023-09-12 06:00:00,853473978.0568032
2023-09-12 12:00:00,882644847.2881382
2023-09-12 18:00:00,858125797.2139585
2023-09-13 00:00:00,904524893.5802184
2023-09-13 06:00:00,926501700.2774501
2023-09-13 12:00:00,915966835.39837
2023-09-13 18:00:00,870469159.462236
2023-09-14 00:00:00,851030268.0195918
2023-09-14 06:00:00,886098001.5471567
2023-09-14 12:00:00,860127737.2035258
2023-09-14 18:00:00,918102377.2388953
2023-09-15 00:00:00,898819251.4114251
2023-09-15 06:00:00,831817336.2764693
2023-09-15 12:00:00,897767564.6534035
2023-09-15 18:00:00,872298136.7266247
2023-09-16 00:00:00,903470931.6155558
2023-09-16 06:00:00,946058206.798092
2023-09-16 12:00:00,860881929.8218576
2023-09-16 18:00:00,901113880.4487004
2023-09-17 00:00:00,860279468.7241688
2023-09-17 06:00:00,901395559.4163368
2023-09-17 12:00:00,918935060.4839387
2023-09-17 18:00:00,861055757.5738368
2023-09-18 00:00:00,854192620.7818682
2023-09-18 06:00:00,888126883.9496088
2023-09-18 12:00:00,893388449.0
2023-09-18 18:00:00,785211697.6666666
2023-09-19 00:00:00,902854347.8594791
2023-09-19 06:00:00,908068313.0
2023-09-19 12:00:00,804958460.3333334
2023-09-19 18:00:00,651429657.5
2023-09-20 00:00:00,835191034.0
2023-09-20 06:00:00,819982455.0
2023-09-20 12:00:00,883426325.3333334
2023-09-20 18:00:00,830735160.5
2023-09-21 00:00:00,607649467.0
2023-09-21 06:00:00,752876931.0
2023-09-21 12:00:00,914476486.0
2023-09-21 18:00:00,838597037.5
2023-09-22 00:00:00,903606086.5
2023-09-22 06:00:00,809765557.0
2023-09-22 12:00:00,779098857.5
2023-09-22 18:00:00,835454710.0
2023-09-23 00:00:00,886729337.8415099
2023-09-23 06:00:00,818414825.5
2023-09-23 12:00:00,901426516.0
