Data,Vazao
2023-07-07 00:00:00,923608572.0
2023-07-07 06:00:00,855798803.5570011
2023-07-07 12:00:00,857990909.9750166
2023-07-07 18:00:00,897288499.5
2023-07-08 00:00:00,873928858.0813415
2023-07-08 06:00:00,881856408.0
2023-07-08 12:00:00,878708709.0
2023-07-08 18:00:00,849916590.0
2023-07-09 00:00:00,793914469.0
2023-07-09 06:00:00,888319327.6599209
2023-07-09 12:00:00,879193896.8962597
2023-07-09 18:00:00,863541288.881418
2023-07-10 00:00:00,870090760.1716616
2023-07-10 06:00:00,820960332.5
2023-07-10 12:00:00,836728423.3333328
2023-07-10 18:00:00,745539176.0
2023-07-11 00:00:00,922465712.0
2023-07-11 06:00:00,885883507.1156547
2023-07-11 12:00:00,860521218.0226316
2023-07-11 18:00:00,887589139.0
2023-07-12 00:00:00,845629087.6666672
2023-07-12 06:00:00,876283864.9806936
2023-07-12 12:00:00,836697451.0
2023-07-12 18:00:00,840009001.0
2023-07-13 00:00:00,811557795.0
2023-07-13 06:00:00,864975215.1567856
2023-07-13 12:00:00,752626332.5
2023-07-13 18:00:00,878559880.0
2023-07-14 00:00:00,935331335.0
2023-07-14 06:00:00,923588383.0
2023-07-14 12:00:00,858650711.7963812
2023-07-14 18:00:00,917034596.0
2023-07-15 00:00:00,856785979.0
2023-07-15 06:00:00,869153373.7470146
2023-07-15 12:00:00,936903920.0
2023-07-15 18:00:00,851279920.0
2023-07-16 00:00:00,890989752.0
2023-07-16 06:00:00,922701390.0
2023-07-16 12:00:00,935190308.0
2023-07-16 18:00:00,695535711.0
2023-07-17 00:00:00,931137908.0
2023-07-17 06:00:00,859365226.0035264
2023-07-17 12:00:00,870047458.8378022
2023-07-17 18:00:00,864058390.9665129
2023-07-18 00:00:00,811624786.5
2023-07-18 06:00:00,853549147.0
2023-07-18 12:00:00,879622836.0
2023-07-18 18:00:00,870123304.9256805
2023-07-19 00:00:00,907886055.0
2023-07-19 06:00:00,850627452.3333328
2023-07-19 12:00:00,846942080.5
2023-07-19 18:00:00,924321823.0
2023-07-20 00:00:00,862646983.4043767
2023-07-20 06:00:00,878739618.2691551
2023-07-20 12:00:00,780948550.0
2023-07-20 18:00:00,871742885.1465428
2023-07-21 00:00:00,875693231.6666672
2023-07-21 06:00:00,924213228.0
2023-07-21 12:00:00,874181926.9333448
2023-07-21 18:00:00,869244567.653352
2023-07-22 00:00:00,881461708.6946923
2023-07-22 06:00:00,930556920.0
2023-07-22 12:00:00,861139367.3290046
2023-07-22 18:00:00,809305671.0
2023-07-23 00:00:00,864670428.8691508
2023-07-23 06:00:00,865534422.5
2023-07-23 12:00:00,864586155.7888823
2023-07-23 18:00:00,834516503.7958596
2023-07-24 00:00:00,874350907.3495048
2023-07-24 06:00:00,879188445.01642
2023-07-24 12:00:00,891631897.333333
2023-07-24 18:00:00,936903546.0
2023-07-25 00:00:00,910830658.333333
2023-07-25 06:00:00,924846482.0
2023-07-25 12:00:00,786913329.0
2023-07-25 18:00:00,720896252.0
2023-07-26 00:00:00,878567071.2155945
2023-07-26 06:00:00,855688647.6260573
2023-07-26 12:00:00,857250158.5985328
2023-07-26 18:00:00,845395883.3333328
2023-07-27 00:00:00,786452921.5
2023-07-27 06:00:00,926457335.0
2023-07-27 12:00:00,814466594.5
2023-07-27 18:00:00,853320358.6642132
2023-07-28 00:00:00,889895853.9236714
2023-07-28 06:00:00,937328149.0
2023-07-28 12:00:00,867971931.7905464
2023-07-28 18:00:00,825123351.75
2023-07-29 00:00:00,813314507.0
2023-07-29 06:00:00,863906489.75
2023-07-29 12:00:00,621789450.0
2023-07-29 18:00:00,937709584.0
2023-07-30 00:00:00,863620191.3576128
2023-07-30 06:00:00,922225082.0
2023-07-30 12:00:00,809457726.0
2023-07-30 18:00:00,920326795.0
2023-07-31 00:00:00,872031602.0
2023-07-31 06:00:00,907544269.666667
2023-07-31 12:00:00,861142751.6892891
2023-07-31 18:00:00,772171175.0
2023-08-01 00:00:00,862016718.539861
2023-08-01 06:00:00,815563106.5
2023-08-01 12:00:00,887785038.0
2023-08-01 18:00:00,932182945.0
2023-08-02 00:00:00,938477443.0
2023-08-02 06:00:00,895835564.0
2023-08-02 12:00:00,926413375.0
2023-08-02 18:00:00,882787798.666667
2023-08-03 00:00:00,808590205.0
2023-08-03 06:00:00,887454588.6437645
2023-08-03 12:00:00,938920046.0
2023-08-03 18:00:00,791550918.0
2023-08-04 00:00:00,881036401.2277174
2023-08-04 06:00:00,861457553.3333328
2023-08-04 12:00:00,915408861.0
2023-08-04 18:00:00,874195005.6666672
2023-08-05 00:00:00,823206751.0
2023-08-05 06:00:00,868183368.2193874
2023-08-05 12:00:00,839903969.3860228
2023-08-05 18:00:00,855623422.0
2023-08-06 00:00:00,923272414.0
2023-08-06 06:00:00,903350075.0
2023-08-06 12:00:00,885993914.0
2023-08-06 18:00:00,868401872.5782003
2023-08-07 00:00:00,923761507.0
2023-08-07 06:00:00,638488568.0
2023-08-07 12:00:00,734617837.0
2023-08-07 18:00:00,843493893.5
2023-08-08 00:00:00,913312676.5
2023-08-08 06:00:00,908792770.0
2023-08-08 12:00:00,832606515.0
2023-08-08 18:00:00,838262954.0
2023-08-09 00:00:00,880281630.5
2023-08-09 06:00:00,902252602.5
2023-08-09 12:00:00,897594604.666667
2023-08-09 18:00:00,856789682.8852952
2023-08-10 00:00:00,821334789.0
2023-08-10 06:00:00,864966610.6132313
2023-08-10 12:00:00,818210214.0
2023-08-10 18:00:00,865083782.595446
2023-08-11 00:00:00,921176318.0
2023-08-11 06:00:00,853291716.5
2023-08-11 12:00:00,860725691.7188787
2023-08-11 18:00:00,864195163.520098
2023-08-12 00:00:00,922179687.5
2023-08-12 06:00:00,858084231.5413615
2023-08-12 12:00:00,896004997.5
2023-08-12 18:00:00,892442105.5
2023-08-13 00:00:00,935792972.0
2023-08-13 06:00:00,916981270.0
2023-08-13 12:00:00,873943964.5
2023-08-13 18:00:00,900510948.5
2023-08-14 00:00:00,854356456.0
2023-08-14 06:00:00,901994093.0
2023-08-14 12:00:00,850343410.2132885
2023-08-14 18:00:00,929301942.5
2023-08-15 00:00:00,921699916.0
2023-08-15 06:00:00,895804064.0
2023-08-15 12:00:00,881930533.0
2023-08-15 18:00:00,894377104.0
2023-08-16 00:00:00,875174974.8261538
2023-08-16 06:00:00,830753630.2441311
2023-08-16 12:00:00,893097482.0
2023-08-16 18:00:00,819699733.0
2023-08-17 00:00:00,936912259.0
2023-08-17 06:00:00,879132459.659729
2023-08-17 12:00:00,745505052.0
2023-08-17 18:00:00,940050123.0
2023-08-18 00:00:00,858724255.4706348
2023-08-18 06:00:00,937949402.0
2023-08-18 12:00:00,466091985.0
2023-08-18 18:00:00,867994133.2918339
2023-08-19 00:00:00,889906872.5
2023-08-19 06:00:00,874593970.755975
2023-08-19 12:00:00,851926017.6637495
2023-08-19 18:00:00,841578769.0
2023-08-20 00:00:00,848898792.0
2023-08-20 06:00:00,839908872.0
2023-08-20 12:00:00,873284380.2375036
2023-08-20 18:00:00,833763551.0
2023-08-21 00:00:00,856100687.5
2023-08-21 06:00:00,774426077.0
2023-08-21 12:00:00,821173249.6666672
2023-08-21 18:00:00,854229611.4987531
2023-08-22 00:00:00,874103916.0
2023-08-22 06:00:00,866526890.5284488
2023-08-22 12:00:00,861051380.7780287
2023-08-22 18:00:00,924973620.0
2023-08-23 00:00:00,869412877.6968527
2023-08-23 06:00:00,925413434.333333
2023-08-23 12:00:00,797130341.0
2023-08-23 18:00:00,866983525.8843315
2023-08-24 00:00:00,935856419.0
2023-08-24 06:00:00,929248712.5
2023-08-24 12:00:00,883844612.5
2023-08-24 18:00:00,843742429.4774616
2023-08-25 00:00:00,882502555.0
2023-08-25 06:00:00,828900529.0
2023-08-25 12:00:00,938477725.0
2023-08-25 18:00:00,914556612.0
2023-08-26 00:00:00,890705258.4197109
2023-08-26 06:00:00,872374492.0
2023-08-26 12:00:00,881351616.0
2023-08-26 18:00:00,882309516.0
2023-08-27 00:00:00,869526785.1994622
2023-08-27 06:00:00,872194332.0
2023-08-27 12:00:00,637236261.0
2023-08-27 18:00:00,849348301.0
2023-08-28 00:00:00,777090691.5
2023-08-28 06:00:00,923796841.0
2023-08-28 12:00:00,726845969.0
2023-08-28 18:00:00,903349308.0
2023-08-29 00:00:00,866227199.3333328
2023-08-29 06:00:00,863238930.6666672
2023-08-29 12:00:00,862429991.0562096
2023-08-29 18:00:00,735761489.5
2023-08-30 00:00:00,922748587.0
2023-08-30 06:00:00,856192164.0477263
2023-08-30 12:00:00,929600290.5
2023-08-30 18:00:00,897053002.0
2023-08-31 00:00:00,861307876.5
2023-08-31 06:00:00,813192892.0
2023-08-31 12:00:00,859127073.0812086
2023-08-31 18:00:00,874661175.1248446
2023-09-01 00:00:00,908198081.0
2023-09-01 06:00:00,924245665.0
2023-09-01 12:00:00,877027798.1581438
2023-09-01 18:00:00,885211814.0
2023-09-02 00:00:00,855236787.6666672
2023-09-02 06:00:00,869551085.0
2023-09-02 12:00:00,807723800.0
2023-09-02 18:00:00,869446038.5560341
2023-09-03 00:00:00,935964945.0
2023-09-03 06:00:00,910419414.75
2023-09-03 12:00:00,803323505.0
2023-09-03 18:00:00,833353307.5
2023-09-04 00:00:00,912772446.0
2023-09-04 06:00:00,929022356.0
2023-09-04 12:00:00,922009436.0
2023-09-04 18:00:00,823428010.5
2023-09-05 00:00:00,857613098.6340041
2023-09-05 06:00:00,829369084.0
2023-09-05 12:00:00,736077125.0
2023-09-05 18:00:00,697588911.0
2023-09-06 00:00:00,873781112.3333328
2023-09-06 06:00:00,930901268.0
